時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/4/24,43.95,44.1,43.5,43.55,44.84,46.06,47.29,45.28,47.32,50.66,47.29,43.91,4235,4970,5023,-6,335,0,6,0.06%,-1712,61617,472,2184,11.39%,-196,7202,16,212,1.33%,28136,378,520,124,18,20.81%,48.99,45.32,-0.2,8725,16672,-7947,47.68,-11,-0.044,-0.044,14.27%,12.71%
2023/4/25,43.7,43.9,42.55,42.55,44.12,45.48,46.94,45.23,47.27,50.73,46.94,43.15,4786,5230,5139,-4,331,0,4,0.06%,-398,61581,859,1257,11.38%,-109,7093,82,191,1.31%,27907,-229,444,672,1,20.64%,48.93,44.83,-0.22,9073,17172,-8099,47.68,-15,-0.057,-0.057,16.15%,14.43%
2023/4/26,42.4,43,42.15,42.5,43.57,44.9,46.6,45.19,47.22,50.68,46.6,42.51,5110,4834,5271,0,331,0,0,0.06%,-1350,61393,1347,2697,11.34%,260,7353,349,89,1.36%,27398,-509,345,852,2,20.26%,48.73,44.83,-0.16,9072,17213,-8141,47.68,-15,-0.062,-0.062,17.52%,15.97%
2023/4/27,42.7,43.2,42.15,43.2,43.18,44.53,46.31,45.16,47.17,50.5,46.31,42.12,3473,4741,4755,0,331,0,0,0.06%,-599,61034,807,1406,11.28%,72,7425,161,89,1.37%,27352,-46,194,190,50,20.23%,48.59,44.83,0.52,9227,17290,-8063,47.68,-11,-0.046,-0.046,18.11%,17.04%
2023/4/28,43.7,43.7,43.05,43.2,43,44.18,46.07,45.13,47.12,50.38,46.07,41.75,3131,4147,4644,0,331,0,0,0.06%,-214,60190,492,706,11.12%,-52,7373,63,115,1.36%,27391,39,201,156,6,20.25%,48.59,44.08,0.72,9239,16852,-7613,47.68,-10,-0.048,-0.048,18.74%,17.89%
2023/5/2,43.5,44.2,43.25,44,43.09,43.97,45.87,45.13,47.06,50.18,45.87,41.55,2799,3860,4415,0,331,0,0,0.06%,1267,61212,1367,100,11.31%,44,7417,54,10,1.37%,27169,-222,102,304,20,20.09%,48.59,44.08,0.59,9205,16742,-7537,47.68,-4,-0.021,-0.021,18.80%,18.34%
2023/5/3,43.8,44.2,43.5,44.1,43.4,43.76,45.64,45.12,47.01,49.81,45.64,41.46,2602,3423,4326,0,331,0,0,0.06%,573,62280,1263,690,11.51%,-133,7283,20,153,1.35%,27040,-129,54,181,2,20.00%,48.59,44.08,0.31,9212,16932,-7720,47.68,0,0,0,18.30%,18.32%
2023/5/4,44.1,44.2,43.85,43.95,43.69,43.63,45.41,45.11,46.96,49.43,45.41,41.39,1679,2737,3786,0,331,0,0,0.06%,32,61648,665,633,11.39%,-39,7244,2,41,1.34%,26977,-63,63,113,13,19.95%,48.59,44.08,0.79,9246,16868,-7622,47.68,0,0,0,17.71%,18.02%
2023/5/5,44.1,44.35,43.95,43.95,43.84,43.51,45.23,45.12,46.9,49.16,45.23,41.29,1689,2380,3560,0,331,0,0,0.06%,286,61633,715,429,11.39%,8,7252,15,7,1.34%,26793,-184,23,196,11,19.81%,48.59,44.08,0.39,9389,16594,-7205,47.68,0,0,0,17.41%,17.71%
2023/5/8,44.3,44.3,43.8,43.8,43.96,43.48,45.02,45.11,46.85,48.81,45.02,41.24,1640,2082,3114,0,331,0,0,0.06%,-11,60779,412,423,11.23%,7,7259,13,6,1.34%,26730,-63,68,131,0,19.77%,48.59,44.08,0.47,9411,16421,-7010,47.68,0,0,0,16.81%,17.26%
2023/5/9,44.1,44.1,42.55,42.6,43.68,43.39,44.72,45.09,46.79,48.25,44.72,41.19,3976,2317,3089,0,331,0,0,0.06%,-348,63720,1100,1448,11.77%,-7,7252,71,78,1.34%,26716,-14,283,275,22,19.76%,48.59,44.08,0.066,9671,16421,-6750,47.68,0,0,0,15.81%,16.53%
2023/5/10,42.5,42.8,42.25,42.6,43.38,43.39,44.44,45.07,46.72,47.68,44.44,41.19,1914,2180,2801,0,331,0,0,0.06%,147,63910,873,726,11.81%,-16,7236,10,26,1.34%,26709,-7,58,55,10,19.75%,48.59,44.08,0.46,9700,16588,-6888,47.68,0,0,0,14.58%,15.56%
2023/5/11,42.8,42.8,42.05,42.05,43,43.35,44.12,45.06,46.65,46.98,44.12,41.26,2158,2275,2506,0,331,0,0,0.06%,-211,62560,464,675,11.56%,-119,7117,36,155,1.32%,26709,0,113,113,0,19.75%,48.59,44.08,0.22,9681,16650,-6969,47.68,0,0,0,12.96%,14.26%
2023/5/12,42,42.45,41.8,42.4,42.69,43.27,43.9,45.05,46.58,46.56,43.9,41.24,1298,2197,2289,0,331,0,0,0.06%,175,62720,449,274,11.59%,100,7217,104,4,1.33%,26603,-106,32,128,10,19.67%,48.59,44.08,0.2,9696,16651,-6955,47.68,0,0,0,12.12%,13.19%
2023/5/15,42.4,42.45,42,42.25,42.38,43.17,43.68,45.03,46.51,46.09,43.68,41.26,1337,2137,2109,0,331,0,0,0.06%,240,62524,737,497,11.55%,-15,7202,4,19,1.33%,26555,-48,43,77,14,19.64%,48.59,44.08,0.58,9753,16660,-6907,47.68,0,0,0,11.08%,12.13%
2023/5/16,42.6,42.95,42.55,42.8,42.42,43.05,43.51,45,46.44,45.67,43.51,41.35,1054,1552,1935,-16,315,0,16,0.06%,239,63275,522,283,11.69%,-6,7196,0,6,1.33%,26488,-67,55,99,23,19.59%,48.59,43.43,-0.35,9371,16201,-6830,47.68,-16,-0.21,-0.21,9.93%,11.03%
2023/5/17,42.95,43.25,42.7,43,42.5,42.94,43.35,44.98,46.37,45.15,43.35,41.55,2215,1612,1896,-30,285,0,30,0.05%,-251,63761,766,1017,11.78%,79,7275,80,0,1.34%,26501,13,270,239,18,19.60%,48.59,43.24,0.054,9370,15915,-6545,47.68,-46,-0.57,-0.57,8.28%,9.66%
2023/5/18,43.25,43.7,43.25,43.5,42.79,42.9,43.26,44.96,46.3,44.84,43.26,41.69,2288,1638,1957,-30,255,0,30,0.05%,632,64384,1092,460,11.90%,77,7352,85,8,1.36%,26358,-143,119,259,3,19.49%,48.59,43.32,-0.084,9229,15743,-6514,47.68,-76,-0.93,-0.93,7.27%,8.47%
2023/5/19,43.65,43.7,43.2,43.2,42.95,42.82,43.17,44.94,46.24,44.48,43.17,41.85,1714,1722,1959,0,255,0,0,0.05%,165,64528,527,362,11.92%,-12,7340,5,17,1.36%,26434,76,250,145,29,19.55%,48.59,43.23,0.088,9042,15612,-6570,47.68,-76,-0.88,-0.88,6.09%,7.28%
2023/5/22,43.2,43.95,43.2,43.7,43.24,42.81,43.15,44.92,46.18,44.41,43.15,41.88,1793,1813,1975,39,294,39,0,0.05%,507,65044,889,382,12.02%,-13,7327,7,20,1.35%,26366,-68,48,94,22,19.50%,43.69,43.21,-0.23,9338,15612,-6274,47.15,-37,-0.41,-0.41,5.88%,6.58%
2023/5/23,44,44.3,43.6,44.1,43.5,42.96,43.17,44.9,46.11,44.5,43.17,41.85,2646,2131,1842,203,497,203,0,0.09%,737,65430,1192,455,12.09%,145,7472,158,13,1.38%,25945,-421,62,453,30,19.19%,44.07,43.17,-0.12,9582,15612,-6030,45.92,182,1.71,1.71,6.13%,6.36%
2023/5/24,44.1,44.2,43.7,44,43.7,43.1,43.25,44.88,46.04,44.58,43.25,41.91,1766,2041,1827,0,497,0,0,0.09%,-134,64522,474,608,11.92%,-44,7428,58,102,1.37%,25996,51,209,143,15,19.22%,44.07,43.18,-0.02,9655,15695,-6040,45.92,212,2.08,2.08,6.19%,6.27%
2023/5/25,44.1,44.2,43.85,44.05,43.81,43.3,43.32,44.87,45.97,44.66,43.32,41.99,1220,1828,1733,0,497,0,0,0.09%,410,64857,554,144,11.98%,34,7462,60,26,1.38%,25910,-86,64,99,51,19.16%,44.07,43.18,0.38,9438,15476,-6038,45.92,242,2.65,2.65,6.17%,6.22%
2023/5/26,44.25,44.6,44,44.05,43.98,43.47,43.37,44.85,45.89,44.74,43.37,41.99,2463,1978,1850,-14,483,0,14,0.09%,135,63922,658,523,11.81%,-62,7400,16,78,1.37%,25873,-37,169,165,41,19.13%,44.07,43.34,-0.018,9425,15022,-5597,45.92,228,2.31,2.31,6.33%,6.27%
2023/5/29,44.35,44.95,44.35,44.8,44.2,43.72,43.45,44.84,45.82,44.95,43.45,41.94,3406,2300,2057,-11,472,0,11,0.09%,1748,65621,1991,243,12.13%,83,7483,119,36,1.38%,25425,-448,99,544,3,18.80%,44.07,43.5,-0.17,9414,14560,-5146,45.92,178,1.55,1.55,6.93%,6.60%
2023/5/30,44.9,45.1,44.4,44.95,44.37,43.94,43.49,44.83,45.75,45.12,43.49,41.87,2560,2283,2207,-2,470,0,2,0.09%,742,65955,1064,322,12.19%,71,7554,171,100,1.40%,25396,-29,152,147,34,18.78%,44.07,43.53,-0.23,9404,14526,-5122,45.92,-27,-0.24,-0.24,7.48%,7.04%
2023/5/31,45.05,45.15,44.7,44.95,44.56,44.13,43.54,44.82,45.68,45.26,43.54,41.81,2168,2363,2202,0,470,0,0,0.09%,77,65914,680,603,12.18%,-51,7504,13,64,1.39%,25349,-47,147,126,68,18.74%,44.07,43.53,-0.41,9536,14503,-4967,45.92,-27,-0.23,-0.23,7.94%,7.49%
2023/6/1,44.9,44.9,44.5,44.65,44.68,44.25,43.57,44.81,45.61,45.36,43.57,41.78,1789,2477,2153,170,640,170,0,0.12%,-47,65890,383,430,12.18%,-72,7432,14,86,1.37%,25290,-59,161,150,70,18.70%,44.3,43.53,0.039,9674,14509,-4835,45.58,143,1.15,1.15,8.21%,7.85%
2023/6/2,45,45.25,44.75,44.75,44.82,44.4,43.61,44.81,45.55,45.47,43.61,41.75,3263,2637,2307,184,824,184,0,0.15%,296,66953,1215,919,12.37%,-1,7431,66,67,1.37%,25197,-93,296,327,62,18.63%,44.53,43.53,0.37,9867,14030,-4163,45.46,341,2.59,2.59,8.51%,8.18%
2023/6/5,45.1,45.8,45.1,45.4,44.94,44.57,43.69,44.81,45.48,45.7,43.69,41.68,3072,2570,2435,168,992,172,4,0.18%,163,67144,658,495,12.41%,249,7680,260,11,1.42%,24941,-256,219,414,61,18.44%,44.74,43.6,0.25,9655,13920,-4265,45.46,520,4.05,4.05,9.21%,8.70%
2023/6/6,45.55,45.55,44.65,45.2,44.99,44.68,43.82,44.81,45.42,45.87,43.82,41.77,2670,2592,2438,24,1016,24,0,0.19%,-449,66592,488,937,12.31%,-308,7372,9,317,1.36%,24946,5,221,183,33,18.45%,44.74,43.6,0.47,9367,13918,-4551,45.45,546,4.21,4.21,9.35%,9.02%
2023/6/7,45.2,45.4,44.7,45.2,45.04,44.8,43.95,44.8,45.37,46,43.95,41.9,2578,2674,2519,48,1064,52,4,0.20%,-584,66131,255,839,12.22%,-20,7352,6,26,1.36%,24763,-183,210,385,8,18.31%,44.76,43.65,0.27,9489,13406,-3917,45.42,594,4.44,4.44,9.34%,9.18%
2023/6/8,45.2,45.2,44,44.05,44.92,44.8,44.05,44.79,45.31,45.91,44.05,42.19,3920,3101,2789,28,1092,28,0,0.20%,-1847,64671,161,2008,11.95%,-197,7154,20,217,1.32%,24950,187,401,157,57,18.45%,44.74,43.65,1.18,9330,13732,-4402,45.4,452,2.92,2.92,8.44%,8.81%
2023/6/9,44.2,44.3,43.55,43.9,44.75,44.79,44.13,44.77,45.25,45.83,44.13,42.42,2659,2980,2809,16,1108,16,0,0.20%,-378,64249,407,785,11.87%,8,7162,25,17,1.32%,24684,-266,162,379,49,18.25%,44.73,43.65,0.62,9161,13520,-4359,45.38,284,1.91,1.91,7.71%,8.26%
2023/6/12,43.95,44.4,43.65,43.85,44.44,44.69,44.21,44.74,45.21,45.68,44.21,42.73,2286,2823,2697,-2,1106,0,2,0.20%,230,64371,727,497,11.89%,-12,7150,75,87,1.32%,24616,-68,131,173,26,18.20%,44.73,43.65,0.58,9367,13358,-3991,45.38,114,0.81,0.81,6.68%,7.47%
2023/6/13,44.3,44.7,44.05,44.5,44.3,44.65,44.29,44.71,45.17,45.62,44.29,42.96,2482,2785,2689,0,1106,0,0,0.20%,64,64459,701,637,11.91%,96,7246,123,27,1.34%,24705,89,365,218,58,18.27%,44.73,43.79,0.21,9361,12818,-3457,45.38,90,0.65,0.65,6.01%,6.74%
2023/6/14,44.5,46.65,44.5,46.3,44.52,44.78,44.46,44.69,45.16,45.92,44.46,42.99,17633,5796,4235,0,1106,0,0,0.20%,-3715,61152,2255,5969,11.28%,401,7646,511,110,1.41%,25271,566,1491,911,14,18.69%,44.73,44.12,-0.31,9796,12623,-2827,45.38,42,0.14,0.14,6.58%,6.66%
2023/6/15,46.2,46.65,45.9,46.4,44.99,44.96,44.6,44.67,45.13,46.22,44.6,42.98,8998,6812,4956,0,1106,0,0,0.20%,-1654,59716,677,2331,11.02%,-44,7602,83,127,1.41%,25434,163,888,697,28,18.81%,44.73,44.64,-0.27,9714,12605,-2891,45.38,14,0.041,0.041,7.27%,6.97%
2023/6/16,46.55,46.7,45.8,46.65,45.54,45.15,44.77,44.65,45.12,46.49,44.77,43.05,6881,7656,5318,-6,1100,0,6,0.20%,-404,59709,960,1364,11.01%,496,8098,541,45,1.50%,25222,-212,456,652,16,18.65%,44.73,44.88,-0.93,9891,12548,-2657,45.38,-8,-0.021,-0.021,7.68%,7.33%
2023/6/19,46.6,46.6,46.2,46.25,46.02,45.23,44.9,44.62,45.1,46.66,44.9,43.14,4059,8011,5417,-5,1095,0,5,0.20%,-870,59280,215,1085,10.93%,-6,8093,88,94,1.50%,24891,-331,258,422,167,18.41%,44.78,45.03,-0.16,10864,12566,-1702,45.38,-11,-0.027,-0.027,7.84%,7.58%
2023/6/20,46.35,46.6,45.7,45.95,46.31,45.31,44.99,44.59,45.08,46.77,44.99,43.22,3595,8233,5509,-56,1039,0,56,0.19%,-328,59380,576,904,10.95%,-12,8081,81,93,1.49%,24790,-101,271,350,22,18.30%,44.98,45.59,-1.45,11004,12749,-1745,45.38,-67,-0.16,-0.16,7.90%,7.74%
2023/6/21,46.05,46.35,45.8,46.15,46.28,45.4,45.1,44.57,45.06,46.88,45.1,43.32,3902,5487,5642,-6,1033,0,6,0.19%,81,58637,1371,1290,10.82%,152,8233,184,32,1.52%,24618,-172,303,405,70,18.17%,44.98,45.62,-0.44,10875,12641,-1766,45.38,-73,-0.27,-0.27,7.91%,7.83%
2023/6/26,46,46.45,45.45,46.15,46.23,45.61,45.21,44.55,45.04,46.98,45.21,43.43,3093,4306,5559,-5,1028,0,5,0.19%,111,58593,1218,1107,10.81%,92,8325,154,62,1.54%,24557,-61,269,244,86,18.13%,44.98,45.64,-0.18,11324,12858,-1534,45.38,-78,-0.36,-0.36,7.84%,7.83%
2023/6/27,46.3,47.8,46.1,46.6,46.22,45.88,45.33,44.53,45.02,47.12,45.33,43.54,12471,5424,6540,1659,2687,1699,40,0.50%,1906,59809,3828,1922,11.03%,471,8796,518,46,1.63%,24518,-39,846,811,74,18.10%,46.45,46.17,-0.66,11379,12956,-1577,46.41,1587,5.85,5.85,7.89%,7.86%
2023/6/28,47.5,47.55,46.8,47.2,46.41,46.22,45.45,44.5,45.02,47.4,45.45,43.51,7851,6182,7097,1651,4338,1718,67,0.80%,-1073,56511,580,1653,10.42%,53,8849,80,27,1.64%,24402,-116,963,1050,29,18.01%,46.76,46.59,0.12,12055,12769,-714,46.72,3243,10.49,10.49,8.56%,8.21%
2023/6/29,47.45,47.45,46.6,46.95,46.61,46.46,45.55,44.47,45.03,47.59,45.55,43.52,5108,6485,7359,29,4367,29,0,0.81%,-1331,55223,310,1641,10.19%,-110,8739,45,155,1.62%,24164,-238,523,707,54,17.84%,46.76,46.61,-0.078,13341,12775,566,46.72,3328,10.26,10.26,8.93%,8.57%
2023/6/30,47.1,47.3,46.6,47.3,46.84,46.56,45.67,44.45,45.04,47.82,45.67,43.52,3051,6315,5901,0,4362,0,0,0.81%,558,55832,827,269,10.30%,54,8792,104,50,1.63%,24066,-98,330,260,168,17.76%,46.76,46.61,0.037,13290,12772,518,46.72,3334,10.56,10.56,9.41%,8.99%
2023/7/3,47.85,48.1,47,47.3,47.07,46.65,45.8,44.43,45.04,48.01,45.8,43.59,5534,6803,5555,-30,4332,0,30,0.80%,-303,55586,568,871,10.25%,50,8842,96,46,1.63%,24094,28,772,590,154,17.79%,46.86,46.73,-0.21,14639,12191,2448,46.72,3309,9.73,9.73,9.64%,9.32%
2023/7/4,47.3,47.3,46.7,46.75,47.1,46.66,45.9,44.4,45.06,48.09,45.9,43.71,3925,5094,5259,0,4332,0,0,0.80%,512,56121,998,486,10.35%,10,8852,48,38,1.63%,24188,94,395,284,17,17.85%,46.95,46.73,-0.57,15276,12086,3190,46.72,1650,6.48,6.48,9.54%,9.43%
2023/7/5,46.8,47.35,46.8,47.35,47.13,46.77,46,44.38,45.07,48.26,46,43.74,3793,4282,5232,1280,5612,1280,0,1.04%,449,56582,924,475,10.44%,-149,8703,11,160,1.61%,23942,-246,252,445,53,17.67%,47.05,46.75,-0.14,15347,12196,3151,46.82,1279,5.97,5.97,9.84%,9.63%
2023/7/6,47.55,48,47.3,47.75,47.29,46.95,46.13,44.36,45.07,48.48,46.13,43.77,8668,4994,5740,343,5955,343,0,1.10%,-490,56337,1140,1630,10.39%,-53,8651,173,226,1.60%,24031,89,851,742,20,17.74%,47.1,46.75,-0.11,15534,12695,2839,46.87,1593,6.38,6.38,10.21%,9.92%
2023/7/7,47.5,47.5,46.3,46.7,47.17,47.01,46.2,44.36,45.07,48.53,46.2,43.88,6101,5604,5960,467,6422,467,0,1.19%,-2478,54621,257,2735,10.07%,-200,8451,75,275,1.56%,24388,357,776,412,7,18.00%,47.09,46.79,-0.44,15653,12822,2831,46.85,2060,7.35,7.35,10.07%,10.00%
2023/7/10,46.7,47.65,46.4,47.3,47.17,47.12,46.37,44.36,45.08,48.52,46.37,44.22,4911,5480,6141,335,6757,335,0,1.25%,35,54913,1009,974,10.13%,41,8491,71,30,1.57%,24200,-188,408,577,19,17.86%,47.11,46.79,0.09,15976,12910,3066,46.87,2425,8.85,8.85,9.27%,9.63%
2023/7/11,47.45,48.1,47.3,47.8,47.38,47.24,46.56,44.36,45.1,48.47,46.56,44.65,10582,6811,5952,59,6816,59,0,1.26%,-380,54879,1509,1889,10.12%,328,8819,388,60,1.63%,24250,50,1062,1008,4,17.90%,47.12,46.79,-0.18,16181,12481,3700,46.88,2484,7.29,7.29,8.23%,8.93%
2023/7/12,47.95,48.75,47.05,48.1,47.53,47.33,46.77,44.36,45.1,48.35,46.77,45.19,10802,8213,6248,133,6949,133,0,1.28%,-824,54184,1553,2377,9.99%,299,9118,477,178,1.68%,24551,301,1194,867,26,18.12%,47.15,46.81,0.068,16631,12374,4257,46.9,1337,3.26,3.26,6.75%,7.84%
2023/7/13,48.5,48.65,47.25,47.35,47.45,47.37,46.92,44.35,45.1,48.12,46.92,45.71,7690,8017,6506,190,7139,190,0,1.32%,-320,52072,1284,1604,9.60%,-306,8812,38,344,1.63%,24468,-83,741,786,38,18.06%,47.17,46.81,-0.38,17065,12106,4959,46.93,1184,2.95,2.95,5.12%,6.48%
2023/7/14,47.75,48.45,47.1,48.45,47.8,47.49,47.02,44.35,45.1,48.36,47.02,45.68,7861,8369,6987,1519,8658,1519,0,1.60%,678,52724,1747,1069,9.72%,-60,8752,64,124,1.62%,24024,-444,569,1004,9,17.73%,47.32,46.81,-0.27,17134,11782,5352,47.11,2236,5.34,5.34,5.70%,6.09%
2023/7/17,49.2,49.2,48.45,48.9,48.12,47.65,47.15,44.35,45.11,48.68,47.15,45.61,10320,9451,7465,843,9501,843,0,1.75%,76,53163,2367,2291,9.81%,81,8833,272,191,1.63%,23538,-486,899,1364,21,17.38%,47.46,46.81,-0.48,13117,11783,1334,47.26,2744,5.81,5.81,6.51%,6.30%
2023/7/18,49.15,49.15,48,48.6,48.28,47.83,47.25,44.35,45.12,48.89,47.25,45.6,10299,9394,8103,1275,10776,1275,0,1.99%,200,51082,1678,1478,9.42%,814,9647,866,52,1.78%,22724,-814,730,1519,25,16.77%,47.6,46.82,-0.029,12969,11853,1116,47.41,3960,8.43,8.43,6.95%,6.62%
2023/7/19,46.85,47.4,45.6,45.6,47.78,47.66,47.21,44.34,45.11,48.95,47.21,45.47,9549,9144,8678,0,10776,0,0,1.99%,-1242,48845,1401,2643,9.01%,-520,9127,311,831,1.68%,22997,273,884,602,9,16.98%,47.6,46.84,-0.25,12989,11967,1022,44.91,3827,8.37,8.37,7.38%,7.00%
2023/7/20,45.5,46,45.5,45.6,47.43,47.44,47.2,44.34,45.1,48.99,47.2,45.4,2419,8090,8053,12,10788,12,0,1.99%,-252,48302,350,602,8.91%,-47,9079,102,149,1.68%,22987,-10,233,213,30,16.97%,47.6,47.13,-0.49,12684,12062,622,44.91,3649,9.02,9.02,7.62%,7.31%
2023/7/21,45.05,45.05,44.25,44.4,46.62,47.21,47.11,44.33,45.08,49.24,47.11,44.98,4520,7421,7895,95,10883,95,0,2.01%,-807,50923,494,1301,9.39%,-13,9066,200,213,1.67%,22774,-213,522,734,1,16.81%,47.57,47.17,-0.68,12724,12215,509,44.9,2225,6,6,9.05%,8.18%
2023/7/24,44.4,44.4,43,43.05,45.45,46.79,46.95,44.32,45.07,49.7,46.95,44.2,5231,6404,7927,-477,10406,123,600,1.92%,-1007,50603,332,1339,9.33%,-130,8936,82,212,1.65%,22688,-86,407,484,9,16.75%,47.52,44.06,-0.8,12692,12213,479,44.88,905,2.83,2.83,11.71%,9.94%
2023/7/25,43.1,44.1,43.1,43.55,44.44,46.36,46.8,44.3,45.06,49.92,46.8,43.68,3929,5130,7262,-554,9852,96,650,1.82%,-362,51560,707,1069,9.51%,59,8995,69,10,1.66%,22761,73,268,193,2,16.80%,47.57,43.74,-0.38,12756,11677,1079,44.87,-924,-3.6,-3.6,13.35%,11.65%
2023/7/26,43.55,43.55,42.55,42.75,43.87,45.83,46.58,44.3,45.04,50.16,46.58,43,4609,4142,6643,-593,9259,7,600,1.71%,-1225,51099,183,1408,9.42%,-318,8677,46,364,1.60%,22681,-80,335,307,108,16.74%,47.67,43.34,-0.64,12454,11786,668,44.87,-1517,-7.33,-7.33,15.37%,13.51%
2023/7/27,43.25,43.8,42.8,43.6,43.47,45.45,46.41,44.31,45.02,50.21,46.41,42.61,3412,4340,6215,-567,8692,33,600,1.60%,711,51892,1209,498,9.57%,59,8737,78,19,1.61%,22603,-78,220,289,9,16.68%,47.65,43.38,-0.28,12480,11599,881,44.87,-2096,-9.66,-9.66,16.38%,14.94%
2023/7/28,43.7,43.9,43.3,43.5,43.29,44.96,46.22,44.33,45.01,50.2,46.22,42.24,2536,3943,5682,-534,8158,66,600,1.51%,-163,51807,504,667,9.56%,8,8744,25,17,1.61%,22641,38,172,124,10,16.71%,47.61,43.42,0.15,12150,11598,552,44.85,-2725,-13.82,-13.82,17.22%,16.08%
2023/7/31,43.6,43.6,42.5,42.5,43.18,44.32,45.98,44.35,44.99,50.24,45.98,41.72,5974,4092,5248,-554,7604,46,600,1.40%,-2508,50194,373,2881,9.26%,-334,8410,23,357,1.55%,23019,378,504,120,6,16.99%,47.58,43.28,0.44,11724,11704,20,44.84,-2802,-13.7,-13.7,18.52%,17.30%
2023/8/1,42.6,43.05,42.5,43.05,43.08,43.76,45.8,44.38,44.98,50.22,45.8,41.37,2064,3719,4424,151,7755,151,0,1.43%,-328,50017,474,802,9.23%,14,8424,61,47,1.55%,22923,-96,69,150,15,16.92%,47.47,43.28,-0.049,11488,11605,-117,44.8,-2097,-11.28,-11.28,19.33%,18.32%
2023/8/2,43.05,43.05,41.75,42.45,43.02,43.45,45.55,44.39,44.97,50.14,45.55,40.96,5458,3889,4015,16,7771,616,600,1.43%,-1044,49753,462,1506,9.18%,-210,8214,115,325,1.52%,22920,-3,272,218,57,16.92%,47.03,43.13,-0.016,11646,12005,-359,44.6,-1488,-7.65,-7.65,20.17%,19.24%
2023/8/4,42.35,42.95,42.05,42.7,42.84,43.16,45.3,44.41,44.96,49.94,45.3,40.66,2729,3752,4046,72,7843,672,600,1.45%,-91,50102,571,662,9.24%,49,8262,93,44,1.52%,22907,-13,103,104,12,16.91%,46.55,43.05,0.3,11866,12104,-238,44.41,-849,-4.53,-4.53,20.48%,19.86%
2023/8/7,42.6,42.65,42.1,42.3,42.6,42.95,45.08,44.42,44.94,49.84,45.08,40.31,3034,3852,3898,26,7869,576,550,1.45%,-747,49844,266,1013,9.19%,-25,8237,138,163,1.52%,23047,140,224,77,7,17.01%,46.18,42.97,0.84,11971,11721,250,44.26,-289,-1.5,-1.5,21.15%,20.50%
2023/8/8,42.25,42.25,41.4,41.5,42.4,42.79,44.79,44.43,44.92,49.68,44.79,39.89,4340,3525,3809,333,8202,883,550,1.51%,-772,49801,318,1090,9.19%,-46,8190,151,197,1.51%,22642,-405,225,550,80,16.71%,45.59,42.85,0.78,12222,11725,497,43.98,598,3.39,3.39,21.86%,21.18%
2023/8/9,41.2,41.4,40.2,40.45,41.88,42.48,44.42,44.42,44.89,49.46,44.42,39.38,6542,4421,4070,30,8232,530,500,1.52%,-2019,49732,366,2385,9.17%,-51,8139,154,205,1.50%,22928,286,491,141,64,16.92%,45.24,42.68,1.14,12304,11738,566,43.77,477,2.16,2.16,22.68%,21.93%
2023/8/10,40.25,40.4,39.85,40,41.39,42.21,44.02,44.42,44.85,49.11,44.02,38.93,4301,4189,4039,232,8464,732,500,1.56%,293,50135,1150,857,9.25%,-1,8138,198,199,1.50%,22537,-391,161,445,107,16.64%,44.75,42.49,0.43,12832,12070,762,43.45,693,3.31,3.31,23.13%,22.53%
2023/8/11,40.4,40.65,39.9,39.95,40.84,41.84,43.65,44.43,44.81,48.79,43.65,38.5,2383,4120,3936,-383,8081,117,500,1.49%,-425,49938,268,693,9.21%,-27,8111,63,91,1.50%,22470,-67,103,138,32,16.59%,44.61,42.33,0.65,12891,12169,722,43.4,238,1.16,1.16,23.56%,23.04%
2023/8/14,39.85,39.85,38.8,39.25,40.23,41.42,43.19,44.43,44.76,48.17,43.19,38.2,4155,4344,4098,504,8585,954,450,1.58%,-317,50203,721,1038,9.26%,-10,8101,312,321,1.49%,22306,-164,248,383,29,16.47%,43.3,42.15,1.57,13375,12341,1034,42.92,716,3.3,3.3,23.08%,23.06%
2023/8/15,39.6,39.7,38.9,39.25,39.78,41.09,42.7,44.44,44.71,47.23,42.7,38.18,2704,4017,3771,266,8851,667,401,1.63%,-810,49498,215,1025,9.13%,-24,8077,127,152,1.49%,22358,52,172,63,57,16.50%,42.35,42.01,0.21,11978,12237,-259,42.65,649,3.23,3.23,21.19%,22.13%
2023/8/16,39.2,39.95,38.7,39.9,39.67,40.78,42.27,44.45,44.66,46.05,42.27,38.48,3102,3329,3875,610,9461,812,202,1.75%,-314,49317,777,1091,9.10%,-142,7934,259,401,1.46%,22209,-149,100,216,33,16.39%,40.93,41.95,1.36,12296,12246,50,42.38,1229,7.38,7.38,17.91%,20.02%
2023/8/17,39.9,41.15,39.65,40.8,39.83,40.61,42.03,44.45,44.62,45.54,42.03,38.52,3054,3080,3634,611,10072,614,3,1.86%,-110,49423,572,682,9.12%,-22,7912,66,88,1.46%,22114,-95,179,267,7,16.32%,40.9,41.95,0.87,12521,12234,287,42.27,1608,10.44,10.44,16.70%,18.36%
